CARACCIOLO,ST,69,56 ,64 ,48 ,56 ,29 ,72 
CAMARA,RW,65,82 ,60 ,53 ,70 ,27 ,53 
BONAZZOLI,ST,63,71 ,60 ,48 ,61 ,29 ,59 
PINZI,CM,73,67 ,67 ,72 ,68 ,70 ,71 
MARTINELLI,CDM,68,66 ,46 ,62 ,68 ,60 ,70 
MOROSINI,CAM,68,78 ,52 ,65 ,70 ,26 ,60 
ROSSO,LM,65,71 ,58 ,59 ,68 ,31 ,44 
DALL'OGLIO,CM,64,71 ,50 ,61 ,63 ,58 ,63 
MODIC,CM,63,68 ,48 ,64 ,59 ,44 ,59 
SBRISSA,CM,60,62 ,37 ,58 ,64 ,46 ,62 
BERTOLI,RM,55,60 ,44 ,55 ,56 ,39 ,56 
BUBNJIĆ,CB,73,55 ,28 ,38 ,47 ,75 ,73 
BLANCHARD,CB,72,61 ,17 ,43 ,52 ,72 ,79 
ROSSI,LB,69,77 ,40 ,59 ,62 ,63 ,62 
COLY,LB,66,77 ,27 ,50 ,65 ,61 ,76 
LANCINI,CB,65,67 ,16 ,27 ,45 ,65 ,70 
UNTERSEE,RB,64,69 ,40 ,52 ,56 ,64 ,57 
CALABRESI,CB,64,67 ,30 ,41 ,44 ,66 ,66 
SOMMA,CB,63,58 ,23 ,37 ,42 ,63 ,67 
PRCE,CB,63,58 ,41 ,50 ,50 ,63 ,65 
MINELLI,GK,64,64 ,60 ,55 ,67 ,41 ,62 
ARCARI,GK,64,64 ,66 ,58 ,60 ,35 ,65 
SERRAIOCCO,GK,57,58 ,55 ,49 ,61 ,43 ,53 
