CACIA,ST,72,70 ,69 ,50 ,66 ,20 ,64 
GATTO,LW,67,82 ,62 ,60 ,70 ,21 ,54 
PÉREZ,ST,65,71 ,65 ,55 ,62 ,28 ,61 
BIANCHI,CM,69,65 ,52 ,67 ,66 ,62 ,71 
GIORGI,CM,68,66 ,61 ,69 ,67 ,57 ,72 
HALLBERG,CM,68,67 ,62 ,67 ,66 ,55 ,67 
ADDAE,CM,67,78 ,61 ,64 ,70 ,63 ,74 
LAZZARI,CM,66,77 ,64 ,65 ,68 ,50 ,68 
ALMICI,RM,64,78 ,37 ,61 ,63 ,57 ,72 
JAADI,RM,64,69 ,54 ,61 ,72 ,29 ,41 
CARPANI,CM,62,69 ,59 ,60 ,63 ,52 ,58 
BENTIVEGNA,RM,58,66 ,59 ,52 ,65 ,29 ,29 
AUGUSTYN,CB,65,54 ,47 ,51 ,51 ,62 ,72 
MIGNANELLI,LWB,64,80 ,44 ,53 ,61 ,54 ,61 
CINAGLIA,CB,64,47 ,30 ,34 ,39 ,65 ,68 
PECORINI,RB,63,71 ,39 ,54 ,55 ,59 ,69 
IOTTI,CB,55,55 ,25 ,33 ,37 ,55 ,58 
LANNI,GK,65,67 ,62 ,53 ,67 ,38 ,61 
