ARDEMAGNI,ST,72,72 ,68 ,49 ,65 ,19 ,78 
MOKULU,ST,71,75 ,62 ,63 ,73 ,27 ,80 
CASTALDO,ST,70,71 ,69 ,47 ,64 ,18 ,71 
VERDE,LW,70,90 ,58 ,65 ,77 ,32 ,49 
BIDAOUI,LW,65,75 ,59 ,58 ,70 ,26 ,53 
EUSEPI,ST,65,81 ,65 ,39 ,59 ,24 ,61 
MOLINA,RW,64,76 ,48 ,64 ,72 ,35 ,64 
GAVAZZI,CM,68,72 ,63 ,66 ,67 ,52 ,70 
MORETTI,CM,67,64 ,64 ,65 ,62 ,63 ,72 
PAGHERA,CM,65,73 ,49 ,63 ,64 ,55 ,66 
D'ANGELO,CM,64,55 ,51 ,61 ,62 ,54 ,72 
SOUMARÉ,CAM,64,73 ,64 ,59 ,64 ,18 ,51 
CRECCO,CM,62,73 ,53 ,60 ,64 ,40 ,66 
BELLONI,CAM,60,73 ,55 ,53 ,65 ,17 ,49 
D'ATTILIO,CM,56,65 ,50 ,54 ,53 ,45 ,59 
GONZÁLEZ,CB,72,70 ,19 ,40 ,48 ,73 ,77 
LAVERONE,RB,67,84 ,50 ,67 ,66 ,57 ,74 
JIDAYI,CB,64,72 ,59 ,63 ,61 ,54 ,86 
DJIMSITI,CB,63,51 ,39 ,59 ,44 ,63 ,69 
DONKOR,RB,62,80 ,34 ,40 ,46 ,63 ,68 
ASMAH,LB,58,64 ,33 ,42 ,61 ,58 ,51 
LEZZERINI,GK,66,67 ,60 ,60 ,70 ,46 ,64 
FRATTALI,GK,64,64 ,62 ,60 ,62 ,52 ,62 
OFFREDI,GK,63,63 ,61 ,51 ,64 ,54 ,64 
RADUNOVIĆ,GK,61,64 ,60 ,55 ,62 ,42 ,57 
