DIONISI,ST,73,79 ,74 ,49 ,68 ,29 ,63 
CIOFANI,ST,73,65 ,73 ,40 ,56 ,24 ,72 
MOKULU,ST,71,75 ,62 ,63 ,73 ,27 ,80 
COCCO,ST,68,69 ,66 ,53 ,63 ,33 ,67 
GUCHER,CM,71,59 ,61 ,64 ,67 ,53 ,72 
FRARA,CM,69,55 ,50 ,62 ,67 ,56 ,63 
SAMMARCO,CM,69,69 ,57 ,66 ,68 ,61 ,67 
SODDIMO,LM,69,78 ,57 ,63 ,72 ,18 ,65 
GORI,CM,67,61 ,49 ,61 ,67 ,62 ,57 
PAGANINI,RM,67,74 ,45 ,65 ,69 ,19 ,54 
MAIELLO,CM,67,72 ,58 ,65 ,70 ,49 ,64 
KRAGL,LM,67,74 ,64 ,63 ,66 ,59 ,73 
RANELLI,CM,49,58 ,36 ,50 ,48 ,39 ,48 
ARIAUDO,CB,73,55 ,34 ,49 ,56 ,76 ,69 
TERRANOVA,CB,71,69 ,31 ,43 ,48 ,71 ,71 
KRAJNC,CB,70,65 ,33 ,53 ,60 ,70 ,72 
CRIVELLO,LB,69,71 ,35 ,50 ,58 ,68 ,63 
BRIGHENTI,CB,69,70 ,33 ,45 ,43 ,69 ,71 
CIOFANI,RB,69,65 ,24 ,50 ,51 ,70 ,73 
MAZZOTTA,LB,68,74 ,46 ,57 ,63 ,65 ,68 
RUSSO,CB,68,55 ,23 ,38 ,39 ,68 ,70 
FIAMOZZI,RB,66,83 ,43 ,53 ,60 ,60 ,75 
PRYYMA,CB,66,55 ,27 ,39 ,39 ,66 ,68 
BERTONCINI,CB,62,60 ,33 ,31 ,51 ,63 ,67 
FORMATO,LB,55,74 ,32 ,38 ,52 ,50 ,67 
BARDI,GK,76,79 ,77 ,62 ,77 ,51 ,70 
ZAPPINO,GK,68,64 ,75 ,58 ,62 ,49 ,68 
