RAFFAEL,CF,82,74 ,79 ,80 ,85 ,41 ,67 
STINDL,CF,81,71 ,82 ,78 ,80 ,65 ,74 
HAHN,ST,80,85 ,78 ,72 ,72 ,52 ,88 
HAHN,ST,79,85 ,78 ,72 ,72 ,52 ,83 
HAZARD,CAM,79,77 ,74 ,76 ,82 ,35 ,61 
KRAMER,CDM,78,54 ,45 ,68 ,72 ,76 ,76 
DRMIĆ,ST,76,77 ,75 ,67 ,77 ,37 ,69 
BÉNES,CAM,65,66 ,59 ,66 ,64 ,33 ,49 
SEZER,CAM,59,67 ,51 ,59 ,63 ,47 ,60 
SIMAKALA,CF,59,69 ,57 ,54 ,64 ,22 ,53 
HERRMANN,RM,81,91 ,75 ,75 ,83 ,31 ,61 
TRAORÉ,RM,80,88 ,70 ,74 ,85 ,36 ,48 
DAHOUD,CM,80,71 ,64 ,75 ,82 ,62 ,74 
JOHNSON,LM,79,87 ,67 ,76 ,78 ,70 ,72 
DAHOUD,CM,79,71 ,64 ,75 ,82 ,62 ,69 
HOFMANN,RM,77,79 ,67 ,73 ,78 ,34 ,56 
SCHULZ,LM,73,87 ,49 ,66 ,74 ,69 ,72 
SOW,CM,59,67 ,48 ,59 ,61 ,48 ,54 
NDENGE,LM,59,70 ,51 ,55 ,61 ,34 ,54 
VESTERGAARD,CB,79,46 ,47 ,57 ,50 ,79 ,81 
JANTSCHKE,CB,79,64 ,41 ,63 ,67 ,81 ,74 
WENDT,LB,79,78 ,57 ,78 ,79 ,76 ,71 
CHRISTENSEN,CB,78,66 ,31 ,60 ,66 ,80 ,68 
DOMÍNGUEZ,CB,77,63 ,34 ,64 ,58 ,78 ,75 
KORB,RB,77,73 ,49 ,70 ,76 ,75 ,73 
KORB,RB,76,73 ,49 ,70 ,76 ,75 ,68 
STROBL,CB,76,64 ,49 ,60 ,62 ,75 ,79 
ELVEDI,CB,72,69 ,34 ,55 ,59 ,73 ,71 
SCHULZ,CB,65,60 ,45 ,57 ,58 ,64 ,65 
DOUCOURÉ,CB,62,67 ,31 ,39 ,45 ,61 ,67 
SOMMER,GK,84,83 ,82 ,85 ,85 ,48 ,80 
SIPPEL,GK,74,75 ,69 ,72 ,78 ,50 ,68 
HEIMEROTH,GK,68,64 ,66 ,57 ,73 ,30 ,70 
BLASWICH,GK,67,69 ,68 ,67 ,74 ,45 ,60 
NICOLAS,GK,52,55 ,53 ,50 ,49 ,18 ,46 
