BURGSTALLER,ST,84,80 ,85 ,75 ,80 ,36 ,88 
BENTALEB,CM,82,66 ,76 ,82 ,80 ,76 ,78 
BURGSTALLER,ST,81,78 ,81 ,72 ,75 ,32 ,86 
HUNTELAAR,ST,81,66 ,82 ,64 ,71 ,32 ,73 
HUNTELAAR,ST,79,66 ,79 ,64 ,71 ,32 ,73 
DI SANTO,ST,77,73 ,76 ,65 ,76 ,33 ,75 
BURGSTALLER,ST,75,76 ,75 ,66 ,70 ,28 ,83 
SCHRÖTER,ST,61,75 ,59 ,49 ,62 ,22 ,48 
REESE,ST,60,59 ,59 ,47 ,57 ,21 ,56 
BENTALEB,CM,84,66 ,77 ,85 ,83 ,78 ,83 
KONOPLYANKA,LM,83,90 ,79 ,81 ,84 ,33 ,58 
GORETZKA,CM,82,83 ,75 ,80 ,81 ,77 ,78 
EMBOLO,RM,81,88 ,80 ,72 ,82 ,37 ,82 
EMBOLO,ST,81,88 ,80 ,72 ,82 ,37 ,82 
MEYER,CAM,80,75 ,64 ,78 ,85 ,35 ,54 
GORETZKA,CM,79,81 ,69 ,77 ,78 ,75 ,74 
CALIGIURI,LM,79,81 ,72 ,74 ,82 ,31 ,68 
GEIS,CDM,79,54 ,67 ,83 ,73 ,76 ,78 
CHOUPO-MOTING,LM,78,78 ,76 ,70 ,83 ,36 ,73 
BENTALEB,CM,78,64 ,70 ,75 ,76 ,70 ,72 
SAM,RM,77,86 ,76 ,72 ,79 ,33 ,59 
SCHÖPF,RM,77,80 ,70 ,70 ,80 ,49 ,65 
STAMBOULI,CDM,76,65 ,60 ,67 ,71 ,72 ,76 
EMBOLO,RM,76,86 ,72 ,67 ,79 ,33 ,79 
AOGO,CDM,76,71 ,55 ,75 ,75 ,75 ,76 
BENTALEB,CDM,75,61 ,65 ,73 ,74 ,68 ,72 
SCHÖPF,RM,75,80 ,70 ,69 ,78 ,38 ,59 
AVDIJAJ,CAM,72,75 ,67 ,64 ,77 ,25 ,54 
AVDIJAJ,CAM,72,75 ,67 ,64 ,77 ,25 ,54 
TEKPETEY,RM,59,68 ,57 ,55 ,64 ,31 ,46 
SIVODEDOV,CM,59,66 ,45 ,59 ,62 ,51 ,52 
HÖWEDES,CB,87,70 ,55 ,75 ,76 ,90 ,87 
HÖWEDES,CB,86,67 ,51 ,70 ,70 ,87 ,83 
NALDO,CB,84,72 ,69 ,64 ,62 ,86 ,74 
HÖWEDES,CB,84,65 ,47 ,63 ,65 ,84 ,78 
NALDO,CB,83,70 ,69 ,63 ,62 ,85 ,74 
KOLAŠINAC,LB,81,82 ,55 ,70 ,70 ,82 ,89 
NASTASIĆ,CB,80,70 ,31 ,55 ,51 ,82 ,75 
COKE,RB,80,71 ,63 ,70 ,73 ,79 ,72 
BADSTUBER,CB,79,48 ,51 ,73 ,53 ,80 ,70 
BABA,LB,78,86 ,50 ,67 ,76 ,74 ,74 
KOLAŠINAC,LB,77,80 ,49 ,60 ,63 ,78 ,87 
CAIÇARA,RB,76,82 ,57 ,71 ,77 ,72 ,62 
UCHIDA,RB,75,77 ,47 ,70 ,75 ,73 ,58 
KOLAŠINAC,LB,75,80 ,47 ,58 ,63 ,75 ,85 
RIETHER,RB,74,67 ,54 ,67 ,70 ,73 ,67 
KEHRER,CB,61,66 ,38 ,53 ,56 ,60 ,62 
BITTER,CB,59,54 ,32 ,47 ,46 ,57 ,67 
FÄHRMANN,GK,87,90 ,91 ,60 ,93 ,47 ,90 
FÄHRMANN,GK,86,87 ,89 ,56 ,90 ,43 ,88 
FÄHRMANN,GK,84,83 ,86 ,51 ,87 ,38 ,85 
GIEFER,GK,72,75 ,66 ,57 ,76 ,38 ,72 
WELLENREUTHER,GK,72,76 ,64 ,71 ,74 ,52 ,72 
NÜBEL,GK,61,61 ,56 ,52 ,64 ,49 ,58 
